Date,Sales,Num_Employees,Num_Customers,Pct_On_Sale,TouristEvent,Num_Customers_Clean,Day_of_Week,Is_Weekend,Month,Quarter,Day_of_Year,Is_Black_Friday,Is_Memorial_Day,Is_Holiday,Holiday_Nearby,Is_Tourist_Event,Event_Nearby,Lag_Customers_1,Lag_Customers_7,Lag_Customers_14,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30,DayOfWeek,DayOfMonth,WeekOfYear,DayOfYear,Year,DoW_sin,DoW_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,lag_1,lag_2,lag_3,lag_7,lag_14,lag_30,lag_365,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,rolling_mean_60,rolling_std_60,Days_Since_Start,Trend,is_black_friday,is_christmas,is_new_year,is_holiday,lag_7_14_avg,lag_7_21_avg
2014-01-06,42467,8,73,21.62,,73.0,1,0,1,1,6,0,0,0,0,0,0,103.0,259.0,319.0,159.42857142857142,54.79007556987246,189.0,0,6,2,6,2014,0.0,1.0,0.49999999999999994,0.8660254037844387,0.10310169744743485,0.9946708199115211,37970.0,48343.0,49785.0,47531.0,59857.0,65983.0,46833.0,43548.71428571428,4569.8224150134665,44495.5,14197.510105377802,52023.1,14136.409131303024,53725.96666666667,15146.857186985622,554,0.7759103641456583,0,0,0,0,53694.0,46674.0
2014-01-07,40319,7,70,18.86,,70.0,2,0,1,1,7,0,0,0,0,0,0,73.0,203.0,158.0,132.85714285714286,42.08098767625892,185.1,1,7,2,7,2014,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.1202080448993527,0.9927487224577402,42467.0,37970.0,48343.0,45472.0,54615.0,54231.0,50882.0,42812.57142857143,4623.100397537553,43474.357142857145,13925.188647290734,51559.36666666667,14288.8472387609,53654.75,15200.481022300648,555,0.7773109243697479,0,0,0,0,50043.5,49284.0
2014-01-08,36718,13,73,19.16,,73.0,3,0,1,1,8,0,0,0,0,0,0,70.0,119.0,0.0,113.85714285714286,34.4694481699776,181.4,2,8,2,8,2014,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.13727877211326478,0.9905324521322229,40319.0,42467.0,37970.0,42355.0,0.0,51918.0,41597.0,42007.28571428572,5174.188783898993,46097.07142857143,6680.449287795693,51052.7,14542.920686000856,52844.21666666667,14772.322692519314,556,0.7787114845938375,0,0,0,0,21177.5,49561.0
2014-01-09,39760,14,77,17.21,,77.0,4,0,1,1,9,0,0,0,0,0,0,73.0,132.0,319.0,107.28571428571428,37.57088538444813,180.7,3,9,2,9,2014,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.15430882066428117,0.9880226656636976,36718.0,40319.0,42467.0,38449.0,50458.0,56093.0,49296.0,42194.57142857143,5046.066813441124,45332.92857142857,6754.686184867578,50508.26666666667,14653.030685536207,52062.433333333334,14181.400141683163,557,0.7801120448179272,0,0,0,0,44453.5,43955.5
2014-01-10,39216,15,95,16.04,,95.0,5,0,1,1,10,0,0,0,0,0,0,77.0,135.0,208.0,99.42857142857144,37.291004915648905,180.0,4,10,2,10,2014,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.1712931441814776,0.9852201067560606,39760.0,36718.0,40319.0,49785.0,52986.0,56731.0,40061.0,40684.71428571428,3831.3692815266613,44349.357142857145,6554.145753257417,49924.433333333334,14745.186210826749,51813.95,14274.955263576794,558,0.7815126050420168,0,0,0,0,51385.5,49427.0
2014-01-11,36287,22,138,16.26,,138.0,6,1,1,1,11,0,0,0,0,0,0,95.0,165.0,272.0,93.71428571428572,33.836441330386094,179.36666666666667,5,11,2,11,2014,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,39216.0,39760.0,36718.0,48343.0,53680.0,50441.0,48834.0,38962.42857142857,2160.3633071882045,43107.0,6292.676659296821,49452.63333333333,14953.064343963544,51629.61666666667,14404.436890718802,559,0.7829131652661064,0,0,0,0,51011.5,55736.0
2014-01-12,34298,17,110,19.01,,110.0,7,1,1,1,12,0,0,0,0,0,0,138.0,103.0,217.0,89.85714285714286,24.647032082506108,179.86666666666667,6,12,2,12,2014,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,36287.0,39216.0,39760.0,37970.0,58826.0,65801.0,58881.0,38437.857142857145,2794.302860498126,41355.0,4822.300743580427,48402.53333333333,14871.335982777235,51445.566666666666,14555.903979365119,560,0.7843137254901961,0,0,0,0,48398.0,51056.0
2014-01-13,38437,9,63,13.91,,63.0,1,0,1,1,13,0,0,0,0,0,0,110.0,73.0,259.0,90.85714285714286,25.399662539938458,178.63333333333333,0,13,3,13,2014,0.0,1.0,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,34298.0,36287.0,39216.0,42467.0,47531.0,87785.0,61532.0,37862.142857142855,2171.583556498499,40705.42857142857,4530.020745652494,46757.6,12973.050829873593,51365.96666666667,14614.627906530082,561,0.7857142857142857,0,0,0,0,44999.0,51162.0
2014-01-14,39587,10,70,17.61,,70.0,2,0,1,1,14,0,0,0,0,0,0,63.0,70.0,203.0,89.42857142857143,26.813287395473825,170.4,1,14,3,14,2014,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,38437.0,34298.0,36287.0,40319.0,45472.0,73417.0,48030.0,37757.57142857143,2047.6445701614846,40285.07142857143,4321.956652049616,45629.933333333334,12010.406866499225,51392.73333333333,14591.149696069448,562,0.7871148459383753,0,0,0,0,42895.5,47467.0
2014-01-15,37637,10,70,15.54,,70.0,3,0,1,1,15,0,0,0,0,0,0,70.0,73.0,119.0,89.42857142857143,26.813287395473825,165.16666666666666,2,15,3,15,2014,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,39587.0,38437.0,34298.0,36718.0,42355.0,45817.0,51677.0,37888.857142857145,1998.7607351026293,39948.07142857143,4332.069437334577,45357.26666666667,12098.543508616489,51210.583333333336,14694.883450950056,563,0.788515406162465,0,0,0,0,39536.5,18359.0
2014-01-16,29546,18,70,17.8,,70.0,4,0,1,1,16,0,0,0,0,0,0,70.0,77.0,132.0,89.0,27.141603981094427,162.83333333333334,3,16,3,16,2014,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,37637.0,39587.0,38437.0,39760.0,38449.0,53096.0,52836.0,36429.71428571428,3539.507296893088,39312.142857142855,5146.043556530846,44572.26666666667,12340.694254581407,50897.85,14955.022419019973,564,0.7899159663865546,0,0,0,0,39104.5,45109.0
2014-01-17,34488,11,79,16.28,,79.0,5,0,1,1,17,0,0,0,0,0,1,70.0,95.0,135.0,88.0,27.77888886666564,160.5,4,17,3,17,2014,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,29546.0,37637.0,39587.0,39216.0,49785.0,56767.0,48870.0,35754.28571428572,3366.0588088682302,38219.5,4306.885323793322,43829.63333333333,12251.565826691223,50819.96666666667,15029.166343544179,565,0.7913165266106442,0,0,0,0,44500.5,46101.0
2014-01-18,65311,27,527,17.42,,527.0,6,1,1,1,18,0,0,0,0,1,1,79.0,138.0,165.0,85.71428571428571,27.765171742754507,156.83333333333334,5,18,3,18,2014,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,34488.0,29546.0,37637.0,36287.0,48343.0,49462.0,42455.0,39900.57142857143,11697.263851817876,39431.5,8095.769548160409,44357.933333333334,12830.832509699248,51290.8,15033.327078330598,566,0.7927170868347339,0,0,0,0,42315.0,44983.5
2014-01-19,47871,36,354,17.57,,354.0,7,1,1,1,19,0,0,0,0,1,1,527.0,110.0,103.0,141.28571428571428,170.7861374992265,168.76666666666668,6,19,3,19,2014,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,65311.0,34488.0,29546.0,34298.0,37970.0,49069.0,85376.0,41839.57142857143,11738.659546659428,40138.71428571428,8385.547772837956,44318.0,12817.5220478951,51245.96666666667,15039.550278354118,567,0.7941176470588235,0,0,0,0,36134.0,46562.0
2014-01-20,43565,25,317,18.92,,317.0,1,0,1,1,20,0,0,0,0,1,1,354.0,63.0,73.0,176.14285714285714,187.4259218744199,172.63333333333333,0,20,4,20,2014,0.0,1.0,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,47871.0,65311.0,34488.0,38437.0,42467.0,63129.0,61592.0,42572.142857142855,11650.606227840168,40217.142857142855,8414.085048820778,43665.86666666667,12315.300580797993,51308.0,14999.341790078437,568,0.7955182072829131,0,0,0,0,40452.0,42984.0
2014-01-21,32542,7,57,13.16,,57.0,2,0,1,1,21,0,0,0,0,0,1,317.0,70.0,70.0,212.42857142857144,186.455407665262,171.73333333333332,1,21,4,21,2014,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,43565.0,47871.0,65311.0,39587.0,40319.0,64142.0,51725.0,41565.71428571428,12240.793488908013,39661.642857142855,8659.970124367828,42612.53333333333,11846.01673700212,51046.933333333334,15189.361797850128,569,0.7969187675070029,0,0,0,0,39953.0,42529.5
2014-01-22,32692,8,66,15.61,,66.0,3,0,1,1,22,0,0,0,0,0,0,57.0,70.0,73.0,210.57142857142856,188.16735205915072,161.73333333333332,2,22,4,22,2014,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,32542.0,43565.0,47871.0,37637.0,36718.0,59857.0,29401.0,40859.28571428572,12641.445535938237,39374.07142857143,8830.40725138275,41707.03333333333,11516.049830063552,50363.7,15075.321492819468,570,0.7983193277310925,0,0,0,0,37177.5,39996.0
2014-01-23,27306,14,59,12.83,,59.0,4,0,1,1,23,0,0,0,0,0,0,66.0,70.0,77.0,210.0,188.6707891186833,153.3,3,23,4,23,2014,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,32692.0,32542.0,43565.0,29546.0,39760.0,54615.0,36534.0,40539.28571428572,12998.85374067368,38484.5,9397.626064801934,40796.73333333333,11539.852210053907,49961.86666666667,15365.333952551977,571,0.7997198879551821,0,0,0,0,34653.0,33997.5
2014-01-24,24720,16,94,14.53,,94.0,5,0,1,1,24,0,0,0,0,0,0,59.0,79.0,95.0,208.42857142857144,190.0717909482775,150.0,4,24,4,24,2014,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,27306.0,32692.0,32542.0,34488.0,39216.0,0.0,34180.0,39143.857142857145,14223.35161425937,37449.07142857143,10084.324007429153,41620.73333333333,9164.391557331723,49559.53333333333,15706.924499600755,572,0.8011204481792717,0,0,0,0,36852.0,42136.5
2014-01-25,34321,14,127,14.03,,127.0,6,1,1,1,25,0,0,0,0,0,0,94.0,527.0,138.0,210.57142857142856,188.44703689441687,153.13333333333333,5,25,4,25,2014,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,24720.0,27306.0,32692.0,65311.0,36287.0,50458.0,36310.0,34716.71428571428,8318.311281229257,37308.642857142855,10115.39199291498,41082.833333333336,9101.16483292622,49536.88333333333,15728.243961256529,573,0.8025210084033614,0,0,0,0,50799.0,56827.0
2014-01-26,27527,13,115,12.29,,115.0,7,1,1,1,26,0,0,0,0,0,0,127.0,354.0,110.0,153.42857142857142,127.1965108835629,146.73333333333332,6,26,4,26,2014,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,34321.0,24720.0,27306.0,47871.0,34298.0,52986.0,35596.0,31810.428571428572,6254.293161691271,36825.0,10427.466828599236,40234.2,9139.861016826104,48907.833333333336,15842.681889859337,574,0.803921568627451,0,0,0,0,41084.5,42920.5
2014-01-27,27120,10,56,17.19,,56.0,1,0,1,1,27,0,0,0,0,0,0,115.0,317.0,63.0,119.28571428571428,91.43433761578864,143.63333333333333,0,27,5,27,2014,0.0,1.0,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,27527.0,34321.0,24720.0,43565.0,38437.0,53680.0,38898.0,29461.14285714286,3649.0470184493784,36016.642857142855,10727.237586967665,39348.86666666667,9078.68472447621,48147.183333333334,15773.588643508901,575,0.8053221288515406,0,0,0,0,41001.0,43016.0
2014-01-28,25653,15,63,10.43,,63.0,2,0,1,1,28,0,0,0,0,0,0,56.0,57.0,70.0,82.0,29.84403904746416,136.43333333333334,1,28,5,28,2014,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,27120.0,27527.0,34321.0,32542.0,39587.0,58826.0,30026.0,28477.0,3608.410915254865,35021.357142857145,11013.091766041543,38243.1,8633.913518493711,46823.03333333333,14163.987858885886,576,0.8067226890756303,0,0,0,0,36064.5,36430.5
2014-01-29,20482,8,63,15.04,,63.0,3,0,1,1,29,0,0,0,0,0,0,63.0,66.0,70.0,82.85714285714286,29.082804607008303,131.3,2,29,5,29,2014,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,25653.0,27120.0,27527.0,32692.0,37637.0,47531.0,29317.0,26732.714285714286,4142.862284068703,33796.0,11636.404381211427,37341.46666666667,9033.639667198511,46057.98333333333,14328.208505106957,577,0.8081232492997199,0,0,0,0,35164.5,34705.0
2014-01-30,23183,15,61,12.77,,61.0,4,0,1,1,30,0,0,0,0,0,0,63.0,59.0,70.0,82.42857142857143,29.39306688578584,124.76666666666668,3,30,5,30,2014,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,20482.0,25653.0,27120.0,27306.0,29546.0,45472.0,30136.0,26143.714285714286,4336.34284139207,33341.5,11935.590203253449,36598.5,9255.733256781466,45551.71666666667,14592.880336368898,578,0.8095238095238095,0,0,0,0,28426.0,33533.0
2014-01-31,26191,14,69,7.27,,69.0,5,0,1,1,31,0,0,0,0,0,0,61.0,94.0,79.0,82.71428571428571,29.13597024134706,120.03333333333332,4,31,5,31,2014,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,23183.0,20482.0,25653.0,24720.0,34488.0,42355.0,30715.0,26353.85714285714,4291.257951873883,32748.85714285714,12079.404295405795,36059.7,9378.734100116626,45042.23333333333,14727.936427152992,579,0.8109243697478992,0,0,0,0,29604.0,31968.0
2014-02-01,31015,12,124,9.93,,124.0,6,1,2,1,32,0,0,0,0,0,0,69.0,127.0,527.0,79.14285714285714,29.05413666145931,118.36666666666666,5,1,5,32,2014,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,26191.0,23183.0,20482.0,34321.0,65311.0,38449.0,38401.0,25881.571428571428,3346.1141571049184,30299.14285714286,7623.616231130792,35811.9,9411.579523522443,44645.833333333336,14780.85991760814,580,0.8123249299719888,0,0,0,0,49816.0,35304.0
2014-02-02,20641,12,69,10.45,,69.0,7,1,2,1,33,0,0,0,0,0,0,124.0,115.0,354.0,78.71428571428571,28.241307132838685,118.1,6,2,5,33,2014,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,31015.0,26191.0,23183.0,27527.0,47871.0,49785.0,33975.0,24897.85714285714,3767.430089090896,28354.14285714286,6121.218001686978,34840.433333333334,9423.655677229997,44180.7,15091.793564491281,581,0.8137254901960784,0,0,0,0,37699.0,30912.5
2014-02-03,17556,9,56,5.83,,56.0,1,0,2,1,34,0,0,0,0,0,0,69.0,56.0,317.0,72.14285714285714,23.31257580097236,115.9,0,3,6,34,2014,0.0,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,20641.0,31015.0,26191.0,27120.0,43565.0,48343.0,33435.0,23531.571428571428,4491.825310388253,26496.35714285714,4992.391081314899,33814.2,9577.615761908557,43564.566666666666,15413.55628556764,582,0.8151260504201681,0,0,0,0,35342.5,32778.5
2014-02-04,21640,7,39,9.94,,39.0,2,0,2,1,35,0,0,0,0,0,0,56.0,63.0,57.0,72.14285714285714,23.31257580097236,112.26666666666668,1,4,6,35,2014,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,17556.0,20641.0,31015.0,25653.0,32542.0,37970.0,26380.0,22958.285714285714,4431.627906848541,25717.64285714286,4824.269232937736,33269.86666666667,9794.865818141812,43038.416666666664,15616.238194005657,583,0.8165266106442577,0,0,0,0,29097.5,32620.0
2014-02-05,20859,8,46,8.35,,46.0,3,0,2,1,36,0,0,0,0,0,0,39.0,63.0,66.0,68.71428571428571,26.43680695365177,110.13333333333334,2,5,6,36,2014,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,21640.0,17556.0,20641.0,20482.0,32692.0,42467.0,34067.0,23012.14285714286,4398.686562621547,24872.428571428572,4536.347136260744,32549.6,9889.251084227617,42286.35,15579.040236995741,584,0.8179271708683473,0,0,0,0,26587.0,29059.5
2014-02-06,22869,13,50,11.11,,50.0,4,0,2,1,37,0,0,0,0,0,0,46.0,61.0,59.0,66.28571428571429,27.795169158890104,109.23333333333332,3,6,6,37,2014,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,20859.0,21640.0,17556.0,23183.0,27306.0,40319.0,33653.0,22967.285714285714,4398.254832479065,24555.5,4508.15528962639,31967.933333333334,9929.617278916023,41763.65,15697.159997721496,585,0.819327731092437,0,0,0,0,25244.5,26364.5
2014-02-07,24427,15,80,11.82,,80.0,5,0,2,1,38,0,0,0,0,0,0,50.0,69.0,94.0,64.71428571428571,28.447110490135568,108.56666666666666,4,7,6,38,2014,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,22869.0,20859.0,21640.0,26191.0,24720.0,36718.0,27681.0,22715.285714285714,4230.086236878089,24534.571428571428,4508.012980567916,31558.233333333334,9980.305778203257,41305.46666666667,15796.642948946377,586,0.8207282913165266,0,0,0,0,25455.5,30339.5
2014-02-08,24989,29,149,11.62,,149.0,6,1,2,1,39,0,0,0,0,0,0,80.0,124.0,127.0,66.28571428571429,29.02133861898831,108.8,5,8,6,39,2014,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,24427.0,22869.0,20859.0,31015.0,34321.0,39760.0,42371.0,21854.428571428572,2531.75735127028,23868.0,3534.448384771992,31065.866666666665,9925.935552999494,40787.066666666666,15813.496385293283,587,0.8221288515406162,0,0,0,0,32668.0,48163.0
2014-02-09,26882,16,106,9.06,,106.0,7,1,2,1,40,0,0,0,0,0,0,149.0,69.0,115.0,69.85714285714286,37.58292418740298,111.2,6,9,6,40,2014,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,24989.0,24427.0,22869.0,20641.0,27527.0,39216.0,40885.0,22746.0,3074.045651362961,23821.928571428572,3486.9694680955467,30654.733333333334,9831.706011616248,40289.583333333336,15772.871957021618,588,0.8235294117647058,0,0,0,0,24084.0,34256.0
2014-02-10,23616,13,54,6.11,,54.0,1,0,2,1,41,0,0,0,0,0,0,106.0,56.0,56.0,75.14285714285714,39.968439930476194,111.56666666666666,0,10,7,41,2014,0.0,1.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,26882.0,24989.0,24427.0,17556.0,27120.0,36287.0,28068.0,23611.714285714286,2052.3608937251133,23571.64285714286,3355.3007341348034,30232.366666666665,9853.548951006715,39842.5,15860.188943987494,589,0.8249299719887955,0,0,0,0,22338.0,30560.5
2014-02-11,24585,7,69,11.14,,69.0,2,0,2,1,42,0,0,0,0,0,0,54.0,39.0,63.0,74.85714285714286,40.13489160081807,108.76666666666668,1,11,7,42,2014,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,23616.0,26882.0,24989.0,21640.0,25653.0,34298.0,31563.0,24032.428571428572,1874.999365078439,23495.35714285714,3316.2528809383225,29908.6,9874.905518884574,39155.566666666666,15607.378169778016,590,0.8263305322128851,0,0,0,0,23646.5,27091.0
2014-02-12,26532,11,73,11.77,,73.0,3,0,2,1,43,0,0,0,0,0,0,69.0,46.0,63.0,79.14285714285714,37.15924546878502,107.4,2,12,7,43,2014,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,24585.0,23616.0,26882.0,20859.0,20482.0,38437.0,30593.0,24842.85714285714,1453.351463407063,23927.5,3287.439329653977,29511.766666666666,9758.890785200525,38134.683333333334,14323.043794602127,591,0.8277310924369747,0,0,0,0,20670.5,26775.5
2014-02-13,29654,16,97,8.08,,97.0,4,0,2,1,44,0,0,0,0,0,0,73.0,50.0,61.0,83.0,34.44802848736871,107.73333333333332,3,13,7,44,2014,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,26532.0,24585.0,23616.0,22869.0,23183.0,39587.0,29867.0,25812.14285714286,2055.3897788142694,24389.714285714286,3613.456462225251,29180.666666666668,9571.984298059588,37405.3,13591.488828912037,592,0.8291316526610645,0,0,0,0,23026.0,25087.5
2014-02-14,32275,13,129,8.38,,129.0,5,0,2,1,45,0,0,0,0,0,1,97.0,80.0,69.0,89.71428571428571,31.388502596301084,108.63333333333334,4,14,7,45,2014,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,29654.0,26532.0,24585.0,24427.0,26191.0,37637.0,39821.0,26933.285714285714,3065.913007804635,24824.285714285714,4169.772608236247,29001.933333333334,9458.020817724297,37179.6,13561.84353149974,593,0.8305322128851541,0,0,0,0,25309.0,24573.5
2014-02-15,59753,53,480,13.46,,480.0,6,1,2,1,46,0,0,0,0,1,1,129.0,149.0,124.0,96.71428571428572,34.19899747903933,110.6,5,15,7,46,2014,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,32275.0,29654.0,26532.0,24989.0,31015.0,29546.0,34430.0,31899.571428571428,12630.01964708336,26877.0,10185.699938186399,30008.833333333332,11000.136739223275,37290.55,13720.565044233816,594,0.8319327731092437,0,0,0,0,28002.0,29655.0
2014-02-16,50378,40,424,11.83,,424.0,7,1,2,1,47,0,0,0,0,1,1,480.0,106.0,69.0,144.0,150.29970059850402,124.26666666666668,6,16,7,47,2014,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,59753.0,32275.0,29654.0,26882.0,20641.0,34488.0,113669.0,35256.142857142855,14109.776013206401,29001.071428571428,11763.620828405945,30538.5,11589.993980391782,37184.066666666666,13591.029770873449,595,0.8333333333333334,0,0,0,0,23761.5,27204.5
2014-02-17,47833,22,327,10.27,,327.0,1,0,2,1,48,0,0,0,0,1,1,424.0,54.0,56.0,189.42857142857144,181.6818254924958,135.76666666666668,0,17,8,48,2014,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,50378.0,59753.0,32275.0,23616.0,17556.0,65311.0,70343.0,38715.71428571428,13744.202677423416,31163.714285714286,12269.880605202894,29955.9,10128.997541541423,37156.916666666664,13567.694201377419,596,0.834733893557423,0,0,0,0,20586.0,25368.0
2014-02-18,24267,11,49,10.22,,49.0,2,0,2,1,49,0,0,0,0,0,1,327.0,69.0,39.0,228.42857142857144,177.00645670225063,129.1,1,18,8,49,2014,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,47833.0,50378.0,59753.0,24585.0,21640.0,47871.0,65109.0,38670.28571428572,13799.109001601988,31351.35714285714,12132.347756860856,29169.1,9591.918819758019,36743.55,13576.435924836329,597,0.8361344537815126,0,0,0,0,23112.5,25119.0
2014-02-19,29607,12,65,10.74,,65.0,3,0,2,1,50,0,0,0,0,0,0,49.0,73.0,46.0,225.57142857142856,180.14240398719485,118.93333333333334,2,19,8,50,2014,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,24267.0,47833.0,50378.0,26532.0,20859.0,43565.0,29660.0,39109.57142857143,13391.20868153352,31976.214285714286,11770.259719888354,28703.833333333332,9200.07106450567,36184.85,13155.43759822711,598,0.8375350140056023,0,0,0,0,23695.5,23507.0
2014-02-20,25244,15,52,13.41,,52.0,4,0,2,1,51,0,0,0,0,0,0,65.0,97.0,50.0,224.42857142857144,181.29336919558236,110.53333333333332,3,20,8,51,2014,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,29607.0,24267.0,47833.0,29654.0,22869.0,32542.0,27147.0,38479.57142857143,14000.087855166435,32145.85714285714,11645.354424418756,28460.566666666666,9191.565630336438,35536.55,12705.096504979705,599,0.8389355742296919,0,0,0,0,26261.5,26418.5
2014-02-21,20467,19,69,12.63,,69.0,5,0,2,1,52,0,0,0,0,0,0,52.0,129.0,80.0,218.0,187.26451879627385,110.36666666666666,4,21,8,52,2014,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,25244.0,29607.0,24267.0,32275.0,24427.0,32692.0,27070.0,36792.71428571428,15502.96946517321,31863.0,11892.727156996798,28053.066666666666,9268.172970024854,34880.05,12442.066881575316,600,0.8403361344537815,0,0,0,0,28351.0,29233.0
2014-02-22,27766,22,125,10.05,,125.0,6,1,2,1,53,0,0,0,0,0,0,69.0,480.0,149.0,209.42857142857144,193.29326349949628,110.46666666666668,5,22,8,53,2014,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,20467.0,25244.0,29607.0,59753.0,24989.0,27306.0,33510.0,32223.14285714286,11903.727307424399,32061.35714285714,11791.989344838768,28068.4,9267.274868571432,34432.566666666666,12200.738825039909,601,0.8417366946778712,0,0,0,0,42371.0,45384.0
2014-02-23,21963,11,84,8.16,,84.0,7,1,2,1,54,0,0,0,0,0,0,125.0,424.0,106.0,158.71428571428572,152.80130266211097,112.66666666666669,6,23,8,54,2014,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,27766.0,20467.0,25244.0,50378.0,26882.0,24720.0,32936.0,28163.85714285714,9224.23829607922,31710.0,12029.086275165897,27976.5,9315.170939812726,34798.61666666667,11456.973699109658,602,0.8431372549019608,0,0,0,0,38630.0,35509.5
2014-02-24,24694,8,45,8.72,,45.0,1,0,2,1,55,0,0,0,0,0,0,84.0,327.0,54.0,110.14285714285714,98.9788337161508,112.33333333333331,0,24,9,55,2014,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,21963.0,27766.0,20467.0,47833.0,23616.0,34321.0,35108.0,24858.285714285714,3141.0333604445746,31787.0,11976.625728733188,27655.6,9254.69629375571,34369.21666666667,11342.358335605382,603,0.8445378151260504,0,0,0,0,35724.5,32694.5
